  1616.  2.792E-14  0.002822
  1615.  2.804E-14  0.0028825
  1614.  2.816E-14  0.002943
  1613.  2.8285E-14  0.0030065
  1612.  2.841E-14  0.00307
  1611.  2.8535E-14  0.003136
  1610.  2.866E-14  0.003202
  1609.  2.8785E-14  0.0032715
  1608.  2.891E-14  0.003341
  1607.  2.9035E-14  0.0034135
  1606.  2.916E-14  0.003486
  1605.  2.929E-14  0.0035615
  1604.  2.942E-14  0.003637
  1603.  2.955E-14  0.003716
  1602.  2.968E-14  0.003795
  1601.  2.981E-14  0.003878
  1600.  2.994E-14  0.003961
  1599.  3.0075E-14  0.0040475
  1598.  3.021E-14  0.004134
  1597.  3.034E-14  0.004224
  1596.  3.047E-14  0.004314
  1595.  3.0605E-14  0.0044085
  1594.  3.074E-14  0.004503
  1593.  3.088E-14  0.004602
  1592.  3.102E-14  0.004701
  1591.  3.1155E-14  0.0048045
  1590.  3.129E-14  0.004908
  1589.  3.143E-14  0.005016
  1588.  3.157E-14  0.005124
  1587.  3.171E-14  0.005237
  1586.  3.185E-14  0.00535
  1585.  3.199E-14  0.005468
  1584.  3.213E-14  0.005586
  1583.  3.2275E-14  0.00571
  1582.  3.242E-14  0.005834
  1581.  3.2565E-14  0.005963
  1580.  3.271E-14  0.006092
  1579.  3.2855E-14  0.006227
  1578.  3.3E-14  0.006362
  1577.  3.315E-14  0.0065035
  1576.  3.33E-14  0.006645
  1575.  3.3445E-14  0.006793
  1574.  3.359E-14  0.006941
  1573.  3.374E-14  0.007095
  1572.  3.389E-14  0.007249
  1571.  3.4045E-14  0.007411
  1570.  3.42E-14  0.007573
  1569.  3.435E-14  0.0077415
  1568.  3.45E-14  0.00791
  1567.  3.4655E-14  0.0080865
  1566.  3.481E-14  0.008263
  1565.  3.4965E-14  0.0084475
  1564.  3.512E-14  0.008632
  1563.  3.528E-14  0.008825
  1562.  3.544E-14  0.009018
  1561.  3.5595E-14  0.0092195
  1560.  3.575E-14  0.009421
  1559.  3.591E-14  0.009632
  1558.  3.607E-14  0.009843
  1557.  3.623E-14  0.0100615
  1556.  3.639E-14  0.01028
  1555.  3.6555E-14  0.01051
  1554.  3.672E-14  0.01074
  1553.  3.688E-14  0.01098
  1552.  3.704E-14  0.01122
  1551.  3.7205E-14  0.011475
  1550.  3.737E-14  0.01173
  1549.  3.7535E-14  0.01199
  1548.  3.77E-14  0.01225
  1547.  3.7865E-14  0.012525
  1546.  3.803E-14  0.0128
  1545.  3.82E-14  0.013085
  1544.  3.837E-14  0.01337
  1543.  3.854E-14  0.013665
  1542.  3.871E-14  0.01396
  1541.  3.888E-14  0.01427
  1540.  3.905E-14  0.01458
  1539.  3.922E-14  0.014905
  1538.  3.939E-14  0.01523
  1537.  3.956E-14  0.01557
  1536.  3.973E-14  0.01591
  1535.  3.9905E-14  0.01626
  1534.  4.008E-14  0.01661
  1533.  4.0255E-14  0.01698
  1532.  4.043E-14  0.01735
  1531.  4.06E-14  0.01773
  1530.  4.077E-14  0.01811
  1529.  4.095E-14  0.01851
  1528.  4.113E-14  0.01891
  1527.  4.1305E-14  0.019325
  1526.  4.148E-14  0.01974
  1525.  4.1655E-14  0.02017
  1524.  4.183E-14  0.0206
  1523.  4.201E-14  0.02105
  1522.  4.219E-14  0.0215
  1521.  4.2365E-14  0.021965
  1520.  4.254E-14  0.02243
  1519.  4.272E-14  0.022915
  1518.  4.29E-14  0.0234
  1517.  4.308E-14  0.0239
  1516.  4.326E-14  0.0244
  1515.  4.344E-14  0.024925
  1514.  4.362E-14  0.02545
  1513.  4.38E-14  0.02599
  1512.  4.398E-14  0.02653
  1511.  4.416E-14  0.027095
  1510.  4.434E-14  0.02766
  1509.  4.452E-14  0.02824
  1508.  4.47E-14  0.02882
  1507.  4.488E-14  0.029425
  1506.  4.506E-14  0.03003
  1505.  4.524E-14  0.030655
  1504.  4.542E-14  0.03128
  1503.  4.56E-14  0.03193
  1502.  4.578E-14  0.03258
  1501.  4.596E-14  0.03325
  1500.  4.614E-14  0.03392
  1499.  4.632E-14  0.03461
  1498.  4.65E-14  0.0353
  1497.  4.668E-14  0.03602
  1496.  4.686E-14  0.03674
  1495.  4.704E-14  0.037475
  1494.  4.722E-14  0.03821
  1493.  4.74E-14  0.038975
  1492.  4.758E-14  0.03974
  1491.  4.776E-14  0.040525
  1490.  4.794E-14  0.04131
  1489.  4.812E-14  0.04212
  1488.  4.83E-14  0.04293
  1487.  4.848E-14  0.043765
  1486.  4.866E-14  0.0446
  1485.  4.884E-14  0.04546
  1484.  4.902E-14  0.04632
  1483.  4.9195E-14  0.047205
  1482.  4.937E-14  0.04809
  1481.  4.955E-14  0.049
  1480.  4.973E-14  0.04991
  1479.  4.9905E-14  0.050845
  1478.  5.008E-14  0.05178
  1477.  5.0255E-14  0.05274
  1476.  5.043E-14  0.0537
  1475.  5.0605E-14  0.054685
  1474.  5.078E-14  0.05567
  1473.  5.0955E-14  0.056685
  1472.  5.113E-14  0.0577
  1471.  5.13E-14  0.058735
  1470.  5.147E-14  0.05977
  1469.  5.1645E-14  0.060835
  1468.  5.182E-14  0.0619
  1467.  5.199E-14  0.062985
  1466.  5.216E-14  0.06407
  1465.  5.233E-14  0.065185
  1464.  5.25E-14  0.0663
  1463.  5.2665E-14  0.06744
  1462.  5.283E-14  0.06858
  1461.  5.3E-14  0.069745
  1460.  5.317E-14  0.07091
  1459.  5.3335E-14  0.0721
  1458.  5.35E-14  0.07329
  1457.  5.3665E-14  0.074505
  1456.  5.383E-14  0.07572
  1455.  5.3995E-14  0.07696
  1454.  5.416E-14  0.0782
  1453.  5.432E-14  0.07947
  1452.  5.448E-14  0.08074
  1451.  5.464E-14  0.08203
  1450.  5.48E-14  0.08332
  1449.  5.496E-14  0.084635
  1448.  5.512E-14  0.08595
  1447.  5.5275E-14  0.08729
  1446.  5.543E-14  0.08863
  1445.  5.559E-14  0.089995
  1444.  5.575E-14  0.09136
  1443.  5.5905E-14  0.09275
  1442.  5.606E-14  0.09414
  1441.  5.621E-14  0.09555
  1440.  5.636E-14  0.09696
  1439.  5.651E-14  0.0984
  1438.  5.666E-14  0.09984
  1437.  5.681E-14  0.10132
  1436.  5.696E-14  0.1028
  1435.  5.711E-14  0.10425
  1434.  5.726E-14  0.1057
  1433.  5.7405E-14  0.1072
  1432.  5.755E-14  0.1087
  1431.  5.7695E-14  0.11025
  1430.  5.784E-14  0.1118
  1429.  5.798E-14  0.11335
  1428.  5.812E-14  0.1149
  1427.  5.8265E-14  0.11645
  1426.  5.841E-14  0.118
  1425.  5.8545E-14  0.1196
  1424.  5.868E-14  0.1212
  1423.  5.882E-14  0.12285
  1422.  5.896E-14  0.1245
  1421.  5.9095E-14  0.1261
  1420.  5.923E-14  0.1277
  1419.  5.936E-14  0.12935
  1418.  5.949E-14  0.131
  1417.  5.9625E-14  0.1327
  1416.  5.976E-14  0.1344
  1415.  5.989E-14  0.1361
  1414.  6.002E-14  0.1378
  1413.  6.0145E-14  0.1395
  1412.  6.027E-14  0.1412
  1411.  6.0395E-14  0.14295
  1410.  6.052E-14  0.1447
  1409.  6.0645E-14  0.14645
  1408.  6.077E-14  0.1482
  1407.  6.089E-14  0.15
  1406.  6.101E-14  0.1518
  1405.  6.113E-14  0.15355
  1404.  6.125E-14  0.1553
  1403.  6.137E-14  0.15715
  1402.  6.149E-14  0.159
  1401.  6.1605E-14  0.1608
  1400.  6.172E-14  0.1626
  1399.  6.183E-14  0.16445
  1398.  6.194E-14  0.1663
  1397.  6.2055E-14  0.16815
  1396.  6.217E-14  0.17
  1395.  6.2275E-14  0.1719
  1394.  6.238E-14  0.1738
  1393.  6.249E-14  0.1757
  1392.  6.26E-14  0.1776
  1391.  6.2705E-14  0.1795
  1390.  6.281E-14  0.1814
  1389.  6.291E-14  0.18335
  1388.  6.301E-14  0.1853
  1387.  6.3115E-14  0.1872
  1386.  6.322E-14  0.1891
  1385.  6.3315E-14  0.1911
  1384.  6.341E-14  0.1931
  1383.  6.351E-14  0.19505
  1382.  6.361E-14  0.197
  1381.  6.37E-14  0.199
  1380.  6.379E-14  0.201
  1379.  6.3885E-14  0.203
  1378.  6.398E-14  0.205
  1377.  6.407E-14  0.207
  1376.  6.416E-14  0.209
  1375.  6.4245E-14  0.211
  1374.  6.433E-14  0.213
  1373.  6.4415E-14  0.21505
  1372.  6.45E-14  0.2171
  1371.  6.4585E-14  0.21915
  1370.  6.467E-14  0.2212
  1369.  6.475E-14  0.22325
  1368.  6.483E-14  0.2253
  1367.  6.491E-14  0.2274
  1366.  6.499E-14  0.2295
  1365.  6.507E-14  0.2316
  1364.  6.515E-14  0.2337
  1363.  6.522E-14  0.23575
  1362.  6.529E-14  0.2378
  1361.  6.5365E-14  0.23995
  1360.  6.544E-14  0.2421
  1359.  6.551E-14  0.2442
  1358.  6.558E-14  0.2463
  1357.  6.5645E-14  0.2484
  1356.  6.571E-14  0.2505
  1355.  6.578E-14  0.25265
  1354.  6.585E-14  0.2548
  1353.  6.591E-14  0.25695
  1352.  6.597E-14  0.2591
  1351.  6.603E-14  0.26125
  1350.  6.609E-14  0.2634
  1349.  6.615E-14  0.2656
  1348.  6.621E-14  0.2678
  1347.  6.6265E-14  0.26995
  1346.  6.632E-14  0.2721
  1345.  6.6375E-14  0.2743
  1344.  6.643E-14  0.2765
  1343.  6.648E-14  0.27865
  1342.  6.653E-14  0.2808
  1341.  6.658E-14  0.283
  1340.  6.663E-14  0.2852
  1339.  6.668E-14  0.28745
  1338.  6.673E-14  0.2897
  1337.  6.677E-14  0.2919
  1336.  6.681E-14  0.2941
  1335.  6.6855E-14  0.2963
  1334.  6.69E-14  0.2985
  1333.  6.694E-14  0.30075
  1332.  6.698E-14  0.303
  1331.  6.7015E-14  0.3052
  1330.  6.705E-14  0.3074
  1329.  6.7085E-14  0.30965
  1328.  6.712E-14  0.3119
  1327.  6.7155E-14  0.31415
  1326.  6.719E-14  0.3164
  1325.  6.722E-14  0.31865
  1324.  6.725E-14  0.3209
  1323.  6.7275E-14  0.32315
  1322.  6.73E-14  0.3254
  1321.  6.7325E-14  0.3277
  1320.  6.735E-14  0.33
  1319.  6.737E-14  0.33225
  1318.  6.739E-14  0.3345
  1317.  6.741E-14  0.33675
  1316.  6.743E-14  0.339
  1315.  6.745E-14  0.3413
  1314.  6.747E-14  0.3436
  1313.  6.7485E-14  0.3459
  1312.  6.75E-14  0.3482
  1311.  6.751E-14  0.35045
  1310.  6.752E-14  0.3527
  1309.  6.753E-14  0.355
  1308.  6.754E-14  0.3573
  1307.  6.755E-14  0.3596
  1306.  6.756E-14  0.3619
  1305.  6.7565E-14  0.3642
  1304.  6.757E-14  0.3665
  1303.  6.757E-14  0.3688
  1302.  6.757E-14  0.3711
  1301.  6.757E-14  0.3734
  1300.  6.757E-14  0.3757
  1299.  6.7565E-14  0.378
  1298.  6.756E-14  0.3803
  1297.  6.7555E-14  0.3826
  1296.  6.755E-14  0.3849
  1295.  6.754E-14  0.38725
  1294.  6.753E-14  0.3896
  1293.  6.752E-14  0.3919
  1292.  6.751E-14  0.3942
  1291.  6.7495E-14  0.3965
  1290.  6.748E-14  0.3988
  1289.  6.746E-14  0.40115
  1288.  6.744E-14  0.4035
  1287.  6.742E-14  0.4058
  1286.  6.74E-14  0.4081
  1285.  6.738E-14  0.41045
  1284.  6.736E-14  0.4128
  1283.  6.7335E-14  0.4151
  1282.  6.731E-14  0.4174
  1281.  6.728E-14  0.41975
  1280.  6.725E-14  0.4221
  1279.  6.722E-14  0.4244
  1278.  6.719E-14  0.4267
  1277.  6.7155E-14  0.42905
  1276.  6.712E-14  0.4314
  1275.  6.7085E-14  0.4337
  1274.  6.705E-14  0.436
  1273.  6.701E-14  0.43835
  1272.  6.697E-14  0.4407
  1271.  6.6925E-14  0.443
  1270.  6.688E-14  0.4453
  1269.  6.6835E-14  0.44765
  1268.  6.679E-14  0.45
  1267.  6.674E-14  0.4523
  1266.  6.669E-14  0.4546
  1265.  6.664E-14  0.45695
  1264.  6.659E-14  0.4593
  1263.  6.6535E-14  0.4616
  1262.  6.648E-14  0.4639
  1261.  6.642E-14  0.46625
  1260.  6.636E-14  0.4686
  1259.  6.63E-14  0.47095
  1258.  6.624E-14  0.4733
  1257.  6.6175E-14  0.4756
  1256.  6.611E-14  0.4779
  1255.  6.6045E-14  0.4802
  1254.  6.598E-14  0.4825
  1253.  6.591E-14  0.48485
  1252.  6.584E-14  0.4872
  1251.  6.577E-14  0.4895
  1250.  6.57E-14  0.4918
  1249.  6.562E-14  0.49415
  1248.  6.554E-14  0.4965
  1247.  6.5465E-14  0.4988
  1246.  6.539E-14  0.5011
  1245.  6.5305E-14  0.5034
  1244.  6.522E-14  0.5057
  1243.  6.5135E-14  0.50805
  1242.  6.505E-14  0.5104
  1241.  6.496E-14  0.5127
  1240.  6.487E-14  0.515
  1239.  6.478E-14  0.5173
  1238.  6.469E-14  0.5196
  1237.  6.4595E-14  0.5219
  1236.  6.45E-14  0.5242
  1235.  6.4405E-14  0.5265
  1234.  6.431E-14  0.5288
  1233.  6.4205E-14  0.5311
  1232.  6.41E-14  0.5334
  1231.  6.4E-14  0.5357
  1230.  6.39E-14  0.538
  1229.  6.379E-14  0.5403
  1228.  6.368E-14  0.5426
  1227.  6.357E-14  0.54485
  1226.  6.346E-14  0.5471
  1225.  6.3345E-14  0.5494
  1224.  6.323E-14  0.5517
  1223.  6.3115E-14  0.554
  1222.  6.3E-14  0.5563
  1221.  6.288E-14  0.55855
  1220.  6.276E-14  0.5608
  1219.  6.2635E-14  0.5631
  1218.  6.251E-14  0.5654
  1217.  6.2385E-14  0.56765
  1216.  6.226E-14  0.5699
  1215.  6.213E-14  0.57215
  1214.  6.2E-14  0.5744
  1213.  6.187E-14  0.57665
  1212.  6.174E-14  0.5789
  1211.  6.16E-14  0.58115
  1210.  6.146E-14  0.5834
  1209.  6.1325E-14  0.58565
  1208.  6.119E-14  0.5879
  1207.  6.1045E-14  0.59015
  1206.  6.09E-14  0.5924
  1205.  6.0755E-14  0.59465
  1204.  6.061E-14  0.5969
  1203.  6.046E-14  0.5991
  1202.  6.031E-14  0.6013
  1201.  6.016E-14  0.60355
  1200.  6.001E-14  0.6058
  1199.  5.9855E-14  0.608
  1198.  5.97E-14  0.6102
  1197.  5.9545E-14  0.6124
  1196.  5.939E-14  0.6146
  1195.  5.9225E-14  0.6168
  1194.  5.906E-14  0.619
  1193.  5.89E-14  0.6212
  1192.  5.874E-14  0.6234
  1191.  5.857E-14  0.6256
  1190.  5.84E-14  0.6278
  1189.  5.823E-14  0.62995
  1188.  5.806E-14  0.6321
  1187.  5.789E-14  0.6343
  1186.  5.772E-14  0.6365
  1185.  5.754E-14  0.63865
  1184.  5.736E-14  0.6408
  1183.  5.7185E-14  0.64295
  1182.  5.701E-14  0.6451
  1181.  5.6825E-14  0.64725
  1180.  5.664E-14  0.6494
  1179.  5.646E-14  0.65155
  1178.  5.628E-14  0.6537
  1177.  5.609E-14  0.65585
  1176.  5.59E-14  0.658
  1175.  5.571E-14  0.6601
  1174.  5.552E-14  0.6622
  1173.  5.5325E-14  0.6643
  1172.  5.513E-14  0.6664
  1171.  5.4935E-14  0.66855
  1170.  5.474E-14  0.6707
  1169.  5.4545E-14  0.67275
  1168.  5.435E-14  0.6748
  1167.  5.4145E-14  0.6769
  1166.  5.394E-14  0.679
  1165.  5.374E-14  0.6811
  1164.  5.354E-14  0.6832
  1163.  5.3335E-14  0.68525
  1162.  5.313E-14  0.6873
  1161.  5.292E-14  0.68935
  1160.  5.271E-14  0.6914
  1159.  5.25E-14  0.69345
  1158.  5.229E-14  0.6955
  1157.  5.2075E-14  0.69755
  1156.  5.186E-14  0.6996
  1155.  5.1645E-14  0.7016
  1154.  5.143E-14  0.7036
  1153.  5.121E-14  0.7056
  1152.  5.099E-14  0.7076
  1151.  5.077E-14  0.7096
  1150.  5.055E-14  0.7116
  1149.  5.033E-14  0.7136
  1148.  5.011E-14  0.7156
  1147.  4.9885E-14  0.7176
  1146.  4.966E-14  0.7196
  1145.  4.943E-14  0.72155
  1144.  4.92E-14  0.7235
  1143.  4.8975E-14  0.72545
  1142.  4.875E-14  0.7274
  1141.  4.8515E-14  0.72935
  1140.  4.828E-14  0.7313
  1139.  4.805E-14  0.73325
  1138.  4.782E-14  0.7352
  1137.  4.7585E-14  0.7371
  1136.  4.735E-14  0.739
  1135.  4.7115E-14  0.7409
  1134.  4.688E-14  0.7428
  1133.  4.664E-14  0.7447
  1132.  4.64E-14  0.7466
  1131.  4.616E-14  0.74845
  1130.  4.592E-14  0.7503
  1129.  4.568E-14  0.7522
  1128.  4.544E-14  0.7541
  1127.  4.52E-14  0.75595
  1126.  4.496E-14  0.7578
  1125.  4.4715E-14  0.75965
  1124.  4.447E-14  0.7615
  1123.  4.4225E-14  0.7633
  1122.  4.398E-14  0.7651
  1121.  4.3735E-14  0.7669
  1120.  4.349E-14  0.7687
  1119.  4.324E-14  0.7705
  1118.  4.299E-14  0.7723
  1117.  4.2745E-14  0.7741
  1116.  4.25E-14  0.7759
  1115.  4.225E-14  0.77765
  1114.  4.2E-14  0.7794
  1113.  4.175E-14  0.78115
  1112.  4.15E-14  0.7829
  1111.  4.1245E-14  0.78465
  1110.  4.099E-14  0.7864
  1109.  4.074E-14  0.78815
  1108.  4.049E-14  0.7899
  1107.  4.0235E-14  0.7916
  1106.  3.998E-14  0.7933
  1105.  3.973E-14  0.795
  1104.  3.948E-14  0.7967
  1103.  3.9225E-14  0.79835
  1102.  3.897E-14  0.8
  1101.  3.8715E-14  0.8017
  1100.  3.846E-14  0.8034
  1099.  3.8205E-14  0.80505
  1098.  3.795E-14  0.8067
  1097.  3.7695E-14  0.8083
  1096.  3.744E-14  0.8099
  1095.  3.7185E-14  0.81155
  1094.  3.693E-14  0.8132
  1093.  3.6675E-14  0.8148
  1092.  3.642E-14  0.8164
  1091.  3.6165E-14  0.818
  1090.  3.591E-14  0.8196
  1089.  3.5655E-14  0.82115
  1088.  3.54E-14  0.8227
  1087.  3.5145E-14  0.82425
  1086.  3.489E-14  0.8258
  1085.  3.4635E-14  0.82735
  1084.  3.438E-14  0.8289
  1083.  3.4125E-14  0.8304
  1082.  3.387E-14  0.8319
  1081.  3.3615E-14  0.8334
  1080.  3.336E-14  0.8349
  1079.  3.311E-14  0.8364
  1078.  3.286E-14  0.8379
  1077.  3.2605E-14  0.8394
  1076.  3.235E-14  0.8409
  1075.  3.2095E-14  0.84235
  1074.  3.184E-14  0.8438
  1073.  3.159E-14  0.84525
  1072.  3.134E-14  0.8467
  1071.  3.109E-14  0.8481
  1070.  3.084E-14  0.8495
  1069.  3.059E-14  0.8509
  1068.  3.034E-14  0.8523
  1067.  3.009E-14  0.8537
  1066.  2.984E-14  0.8551
  1065.  2.959E-14  0.85645
  1064.  2.934E-14  0.8578
  1063.  2.9095E-14  0.85915
  1062.  2.885E-14  0.8605
  1061.  2.8605E-14  0.86185
  1060.  2.836E-14  0.8632
  1059.  2.8115E-14  0.86455
  1058.  2.787E-14  0.8659
  1057.  2.7625E-14  0.8672
  1056.  2.738E-14  0.8685
  1055.  2.714E-14  0.8698
  1054.  2.69E-14  0.8711
  1053.  2.666E-14  0.87235
  1052.  2.642E-14  0.8736
  1051.  2.618E-14  0.87485
  1050.  2.594E-14  0.8761
  1049.  2.57E-14  0.87735
  1048.  2.546E-14  0.8786
  1047.  2.5225E-14  0.8798
  1046.  2.499E-14  0.881
  1045.  2.4755E-14  0.8822
  1044.  2.452E-14  0.8834
  1043.  2.429E-14  0.8846
  1042.  2.406E-14  0.8858
  1041.  2.383E-14  0.88695
  1040.  2.36E-14  0.8881
  1039.  2.337E-14  0.8893
  1038.  2.314E-14  0.8905
  1037.  2.2915E-14  0.8916
  1036.  2.269E-14  0.8927
  1035.  2.2465E-14  0.89385
  1034.  2.224E-14  0.895
  1033.  2.202E-14  0.8961
  1032.  2.18E-14  0.8972
  1031.  2.1575E-14  0.89825
  1030.  2.135E-14  0.8993
  1029.  2.1135E-14  0.9004
  1028.  2.092E-14  0.9015
  1027.  2.0705E-14  0.90255
  1026.  2.049E-14  0.9036
  1025.  2.0275E-14  0.90465
  1024.  2.006E-14  0.9057
  1023.  1.9845E-14  0.9067
  1022.  1.963E-14  0.9077
  1021.  1.9425E-14  0.9087
  1020.  1.922E-14  0.9097
  1019.  1.901E-14  0.9107
  1018.  1.88E-14  0.9117
  1017.  1.8595E-14  0.91265
  1016.  1.839E-14  0.9136
  1015.  1.819E-14  0.91455
  1014.  1.799E-14  0.9155
  1013.  1.779E-14  0.91645
  1012.  1.759E-14  0.9174
  1011.  1.7395E-14  0.9183
  1010.  1.72E-14  0.9192
  1009.  1.7005E-14  0.92015
  1008.  1.681E-14  0.9211
  1007.  1.6615E-14  0.92195
  1006.  1.642E-14  0.9228
  1005.  1.6235E-14  0.9237
  1004.  1.605E-14  0.9246
  1003.  1.586E-14  0.92545
  1002.  1.567E-14  0.9263
  1001.  1.5485E-14  0.92715
  1000.  1.53E-14  0.928
  999.  1.512E-14  0.92885
  998.  1.494E-14  0.9297
  997.  1.476E-14  0.9305
  996.  1.458E-14  0.9313
  995.  1.4405E-14  0.9321
  994.  1.423E-14  0.9329
  993.  1.4055E-14  0.93365
  992.  1.388E-14  0.9344
  991.  1.371E-14  0.9352
  990.  1.354E-14  0.936
  989.  1.3375E-14  0.93675
  988.  1.321E-14  0.9375
  987.  1.3045E-14  0.93825
  986.  1.288E-14  0.939
  985.  1.2715E-14  0.9397
  984.  1.255E-14  0.9404
  983.  1.239E-14  0.9411
  982.  1.223E-14  0.9418
  981.  1.2075E-14  0.9425
  980.  1.192E-14  0.9432
  979.  1.1765E-14  0.9439
  978.  1.161E-14  0.9446
  977.  1.1455E-14  0.94525
  976.  1.13E-14  0.9459
  975.  1.1155E-14  0.94655
  974.  1.101E-14  0.9472
  973.  1.086E-14  0.94785
  972.  1.071E-14  0.9485
  971.  1.057E-14  0.94915
  970.  1.043E-14  0.9498
  969.  1.0285E-14  0.9504
  968.  1.014E-14  0.951
  967.  1.00035E-14  0.9516
  966.  9.867E-15  0.9522
  965.  9.7315E-15  0.9528
  964.  9.596E-15  0.9534
  963.  9.463E-15  0.95395
  962.  9.33E-15  0.9545
  961.  9.2E-15  0.9551
  960.  9.07E-15  0.9557
  959.  8.9425E-15  0.95625
  958.  8.815E-15  0.9568
  957.  8.69E-15  0.9573
  956.  8.565E-15  0.9578
  955.  8.443E-15  0.95835
  954.  8.321E-15  0.9589
  953.  8.201E-15  0.9594
  952.  8.081E-15  0.9599
  951.  7.964E-15  0.9604
  950.  7.847E-15  0.9609
  949.  7.7325E-15  0.9614
  948.  7.618E-15  0.9619
  947.  7.5055E-15  0.9624
  946.  7.393E-15  0.9629
  945.  7.2835E-15  0.96335
  944.  7.174E-15  0.9638
  943.  7.067E-15  0.96425
  942.  6.96E-15  0.9647
  941.  6.8555E-15  0.96515
  940.  6.751E-15  0.9656
  939.  6.6485E-15  0.96605
  938.  6.546E-15  0.9665
  937.  6.4465E-15  0.9669
  936.  6.347E-15  0.9673
  935.  6.2495E-15  0.96775
  934.  6.152E-15  0.9682
  933.  6.057E-15  0.9686
  932.  5.962E-15  0.969
  931.  5.869E-15  0.9694
  930.  5.776E-15  0.9698
  929.  5.6855E-15  0.97015
  928.  5.595E-15  0.9705
  927.  5.507E-15  0.9709
  926.  5.419E-15  0.9713
  925.  5.333E-15  0.97165
  924.  5.247E-15  0.972
  923.  5.163E-15  0.97235
  922.  5.079E-15  0.9727
  921.  4.9975E-15  0.97305
  920.  4.916E-15  0.9734
  919.  4.8365E-15  0.97375
  918.  4.757E-15  0.9741
  917.  4.68E-15  0.97445
  916.  4.603E-15  0.9748
  915.  4.5275E-15  0.9751
  914.  4.452E-15  0.9754
  913.  4.379E-15  0.9757
  912.  4.306E-15  0.976
  911.  4.2345E-15  0.9763
  910.  4.163E-15  0.9766
  909.  4.0935E-15  0.9769
  908.  4.024E-15  0.9772
  907.  3.957E-15  0.9775
  906.  3.89E-15  0.9778
  905.  3.8245E-15  0.9781
  904.  3.759E-15  0.9784
  903.  3.6955E-15  0.97865
  902.  3.632E-15  0.9789
  901.  3.57E-15  0.9792
  900.  3.508E-15  0.9795
  899.  3.448E-15  0.97975
  898.  3.388E-15  0.98
  897.  3.33E-15  0.98025
  896.  3.272E-15  0.9805
  895.  3.2155E-15  0.98075
  894.  3.159E-15  0.981
  893.  3.1045E-15  0.9812
  892.  3.05E-15  0.9814
  891.  2.9965E-15  0.98165
  890.  2.943E-15  0.9819
  889.  2.8915E-15  0.98215
  888.  2.84E-15  0.9824
  887.  2.7905E-15  0.9826
  886.  2.741E-15  0.9828
  885.  2.6925E-15  0.983
  884.  2.644E-15  0.9832
  883.  2.597E-15  0.9834
  882.  2.55E-15  0.9836
  881.  2.505E-15  0.9838
  880.  2.46E-15  0.984
  879.  2.416E-15  0.9842
  878.  2.372E-15  0.9844
  877.  2.3295E-15  0.9846
  876.  2.287E-15  0.9848
  875.  2.246E-15  0.985
  874.  2.205E-15  0.9852
  873.  2.1655E-15  0.98535
  872.  2.126E-15  0.9855
  871.  2.0875E-15  0.9857
  870.  2.049E-15  0.9859
  869.  2.0115E-15  0.98605
  868.  1.974E-15  0.9862
  867.  1.9385E-15  0.98635
  866.  1.903E-15  0.9865
  865.  1.868E-15  0.98665
  864.  1.833E-15  0.9868
  863.  1.7995E-15  0.98695
  862.  1.766E-15  0.9871
  861.  1.734E-15  0.98725
  860.  1.702E-15  0.9874
  859.  1.6705E-15  0.98755
  858.  1.639E-15  0.9877
  857.  1.609E-15  0.98785
  856.  1.579E-15  0.988
  855.  1.55E-15  0.98815
  854.  1.521E-15  0.9883
  853.  1.493E-15  0.98845
  852.  1.465E-15  0.9886
  851.  1.438E-15  0.9887
  850.  1.411E-15  0.9888
  849.  1.3845E-15  0.98895
  848.  1.358E-15  0.9891
  847.  1.333E-15  0.9892
  846.  1.308E-15  0.9893
  845.  1.284E-15  0.9894
  844.  1.26E-15  0.9895
  843.  1.2365E-15  0.98965
  842.  1.213E-15  0.9898
  841.  1.1905E-15  0.9899
  840.  1.168E-15  0.99
  839.  1.1465E-15  0.9901
  838.  1.125E-15  0.9902
  837.  1.104E-15  0.9903
  836.  1.083E-15  0.9904
  835.  1.063E-15  0.9905
  834.  1.043E-15  0.9906
  833.  1.0235E-15  0.9907
  832.  1.004E-15  0.9908
  831.  9.854E-16  0.9909
  830.  9.668E-16  0.991
  829.  9.489E-16  0.9911
  828.  9.31E-16  0.9912
  827.  9.1375E-16  0.9913
  826.  8.965E-16  0.9914
  825.  8.799E-16  0.99145
  824.  8.633E-16  0.9915
  823.  8.4735E-16  0.9916
  822.  8.314E-16  0.9917
  821.  8.16E-16  0.9918
  820.  8.006E-16  0.9919
  819.  7.8585E-16  0.99195
  818.  7.711E-16  0.992
  817.  7.569E-16  0.9921
  816.  7.427E-16  0.9922
  815.  7.2905E-16  0.99225
  814.  7.154E-16  0.9923
  813.  7.0225E-16  0.9924
  812.  6.891E-16  0.9925
  811.  6.765E-16  0.99255
  810.  6.639E-16  0.9926
  809.  6.5175E-16  0.99265
  808.  6.396E-16  0.9927
  807.  6.2795E-16  0.9928
  806.  6.163E-16  0.9929
  805.  6.0505E-16  0.99295
  804.  5.938E-16  0.993
  803.  5.8305E-16  0.99305
  802.  5.723E-16  0.9931
  801.  5.619E-16  0.9932
  800.  5.515E-16  0.9933
  799.  5.4155E-16  0.99335
  798.  5.316E-16  0.9934
  797.  5.2205E-16  0.99345
  796.  5.125E-16  0.9935
  795.  5.033E-16  0.99355
  794.  4.941E-16  0.9936
  793.  4.8525E-16  0.99365
  792.  4.764E-16  0.9937
  791.  4.679E-16  0.99375
