  2.574E+03  1.000E+00  4.766E-14  1.441E-07
  2.572E+03  1.000E+00  4.774E-14  1.464E-07
  2.570E+03  1.000E+00  4.783E-14  1.488E-07
  2.568E+03  1.000E+00  4.791E-14  1.513E-07
  2.566E+03  1.000E+00  4.800E-14  1.538E-07
  2.564E+03  1.000E+00  4.808E-14  1.563E-07
  2.562E+03  1.000E+00  4.817E-14  1.589E-07
  2.560E+03  1.000E+00  4.826E-14  1.615E-07
  2.558E+03  1.000E+00  4.834E-14  1.642E-07
  2.556E+03  1.000E+00  4.843E-14  1.670E-07
  2.554E+03  1.000E+00  4.852E-14  1.697E-07
  2.552E+03  1.000E+00  4.861E-14  1.726E-07
  2.550E+03  1.000E+00  4.870E-14  1.755E-07
  2.548E+03  1.000E+00  4.879E-14  1.784E-07
  2.546E+03  1.000E+00  4.888E-14  1.814E-07
  2.544E+03  1.000E+00  4.897E-14  1.844E-07
  2.542E+03  1.000E+00  4.906E-14  1.875E-07
  2.540E+03  1.000E+00  4.916E-14  1.907E-07
  2.538E+03  1.000E+00  4.925E-14  1.939E-07
  2.536E+03  1.000E+00  4.934E-14  1.972E-07
  2.534E+03  1.000E+00  4.944E-14  2.005E-07
  2.532E+03  1.000E+00  4.953E-14  2.040E-07
  2.530E+03  1.000E+00  4.963E-14  2.074E-07
  2.528E+03  1.000E+00  4.972E-14  2.109E-07
  2.526E+03  1.000E+00  4.982E-14  2.145E-07
  2.524E+03  1.000E+00  4.992E-14  2.182E-07
  2.522E+03  1.000E+00  5.001E-14  2.219E-07
  2.520E+03  1.000E+00  5.011E-14  2.258E-07
  2.518E+03  1.000E+00  5.021E-14  2.296E-07
  2.516E+03  1.000E+00  5.031E-14  2.336E-07
  2.514E+03  1.000E+00  5.041E-14  2.376E-07
  2.512E+03  1.000E+00  5.051E-14  2.417E-07
  2.510E+03  1.000E+00  5.061E-14  2.459E-07
  2.508E+03  1.000E+00  5.071E-14  2.501E-07
  2.506E+03  1.000E+00  5.081E-14  2.545E-07
  2.504E+03  1.000E+00  5.092E-14  2.589E-07
  2.502E+03  1.000E+00  5.102E-14  2.634E-07
  2.500E+03  1.000E+00  5.112E-14  2.680E-07
  2.498E+03  1.000E+00  5.123E-14  2.727E-07
  2.496E+03  1.000E+00  5.133E-14  2.774E-07
  2.494E+03  1.000E+00  5.144E-14  2.823E-07
  2.492E+03  1.000E+00  5.155E-14  2.872E-07
  2.490E+03  1.000E+00  5.165E-14  2.923E-07
  2.488E+03  1.000E+00  5.176E-14  2.974E-07
  2.486E+03  1.000E+00  5.187E-14  3.027E-07
  2.484E+03  1.000E+00  5.198E-14  3.080E-07
  2.482E+03  1.000E+00  5.209E-14  3.135E-07
  2.480E+03  1.000E+00  5.220E-14  3.190E-07
  2.478E+03  1.000E+00  5.231E-14  3.247E-07
  2.476E+03  1.000E+00  5.242E-14  3.305E-07
  2.474E+03  1.000E+00  5.253E-14  3.364E-07
  2.472E+03  1.000E+00  5.265E-14  3.424E-07
  2.470E+03  1.000E+00  5.276E-14  3.485E-07
  2.468E+03  1.000E+00  5.287E-14  3.547E-07
  2.466E+03  1.000E+00  5.299E-14  3.611E-07
  2.464E+03  1.000E+00  5.310E-14  3.676E-07
  2.462E+03  1.000E+00  5.322E-14  3.742E-07
  2.460E+03  1.000E+00  5.334E-14  3.809E-07
  2.458E+03  1.000E+00  5.346E-14  3.878E-07
  2.456E+03  1.000E+00  5.357E-14  3.948E-07
  2.454E+03  1.000E+00  5.369E-14  4.020E-07
  2.452E+03  1.000E+00  5.381E-14  4.093E-07
  2.450E+03  1.000E+00  5.393E-14  4.167E-07
  2.448E+03  1.000E+00  5.406E-14  4.243E-07
  2.446E+03  1.000E+00  5.418E-14  4.320E-07
  2.444E+03  1.000E+00  5.430E-14  4.399E-07
  2.442E+03  1.000E+00  5.442E-14  4.480E-07
  2.440E+03  1.000E+00  5.455E-14  4.562E-07
  2.438E+03  1.000E+00  5.467E-14  4.646E-07
  2.436E+03  1.000E+00  5.480E-14  4.731E-07
  2.434E+03  1.000E+00  5.493E-14  4.818E-07
  2.432E+03  1.000E+00  5.505E-14  4.907E-07
  2.430E+03  1.000E+00  5.518E-14  4.998E-07
  2.428E+03  1.000E+00  5.531E-14  5.090E-07
  2.426E+03  1.000E+00  5.544E-14  5.185E-07
  2.424E+03  1.000E+00  5.557E-14  5.281E-07
  2.422E+03  1.000E+00  5.570E-14  5.380E-07
  2.420E+03  1.000E+00  5.584E-14  5.480E-07
  2.418E+03  1.000E+00  5.597E-14  5.582E-07
  2.416E+03  1.000E+00  5.610E-14  5.687E-07
  2.414E+03  1.000E+00  5.624E-14  5.793E-07
  2.412E+03  1.000E+00  5.637E-14  5.902E-07
  2.410E+03  1.000E+00  5.651E-14  6.013E-07
  2.408E+03  1.000E+00  5.665E-14  6.126E-07
  2.406E+03  1.000E+00  5.678E-14  6.242E-07
  2.404E+03  1.000E+00  5.692E-14  6.360E-07
  2.402E+03  1.000E+00  5.706E-14  6.481E-07
  2.400E+03  1.000E+00  5.720E-14  6.604E-07
  2.398E+03  1.000E+00  5.734E-14  6.729E-07
  2.396E+03  1.000E+00  5.749E-14  6.857E-07
  2.394E+03  1.000E+00  5.763E-14  6.988E-07
  2.392E+03  1.000E+00  5.777E-14  7.122E-07
  2.390E+03  1.000E+00  5.792E-14  7.258E-07
  2.388E+03  1.000E+00  5.807E-14  7.397E-07
  2.386E+03  1.000E+00  5.821E-14  7.539E-07
  2.384E+03  1.000E+00  5.836E-14  7.684E-07
  2.382E+03  1.000E+00  5.851E-14  7.832E-07
  2.380E+03  1.000E+00  5.866E-14  7.984E-07
  2.378E+03  1.000E+00  5.881E-14  8.138E-07
  2.376E+03  1.000E+00  5.896E-14  8.296E-07
  2.374E+03  1.000E+00  5.911E-14  8.457E-07
  2.372E+03  1.000E+00  5.927E-14  8.621E-07
  2.370E+03  1.000E+00  5.942E-14  8.789E-07
  2.368E+03  1.000E+00  5.958E-14  8.961E-07
  2.366E+03  1.000E+00  5.973E-14  9.136E-07
  2.364E+03  1.000E+00  5.989E-14  9.315E-07
  2.362E+03  1.000E+00  6.005E-14  9.498E-07
  2.360E+03  1.000E+00  6.021E-14  9.684E-07
  2.358E+03  1.000E+00  6.037E-14  9.875E-07
  2.356E+03  1.000E+00  6.053E-14  1.007E-06
  2.354E+03  1.000E+00  6.069E-14  1.027E-06
  2.352E+03  1.000E+00  6.085E-14  1.047E-06
  2.350E+03  1.000E+00  6.102E-14  1.068E-06
  2.348E+03  1.000E+00  6.118E-14  1.089E-06
  2.346E+03  1.000E+00  6.135E-14  1.111E-06
  2.344E+03  1.000E+00  6.152E-14  1.133E-06
  2.342E+03  1.000E+00  6.169E-14  1.156E-06
  2.340E+03  1.000E+00  6.186E-14  1.179E-06
  2.338E+03  1.000E+00  6.203E-14  1.202E-06
  2.336E+03  1.000E+00  6.220E-14  1.226E-06
  2.334E+03  1.000E+00  6.237E-14  1.251E-06
  2.332E+03  1.000E+00  6.255E-14  1.276E-06
  2.330E+03  1.000E+00  6.272E-14  1.302E-06
  2.328E+03  1.000E+00  6.290E-14  1.328E-06
  2.326E+03  1.000E+00  6.308E-14  1.355E-06
  2.324E+03  1.000E+00  6.325E-14  1.383E-06
  2.322E+03  1.000E+00  6.343E-14  1.411E-06
  2.320E+03  1.000E+00  6.361E-14  1.440E-06
  2.318E+03  1.000E+00  6.380E-14  1.469E-06
  2.316E+03  1.000E+00  6.398E-14  1.499E-06
  2.314E+03  1.000E+00  6.416E-14  1.530E-06
  2.312E+03  1.000E+00  6.435E-14  1.561E-06
  2.310E+03  1.000E+00  6.454E-14  1.593E-06
  2.308E+03  1.000E+00  6.472E-14  1.626E-06
  2.306E+03  1.000E+00  6.491E-14  1.660E-06
  2.304E+03  1.000E+00  6.510E-14  1.694E-06
  2.302E+03  1.000E+00  6.530E-14  1.729E-06
  2.300E+03  1.000E+00  6.549E-14  1.765E-06
  2.298E+03  1.000E+00  6.568E-14  1.801E-06
  2.296E+03  1.000E+00  6.588E-14  1.839E-06
  2.294E+03  1.000E+00  6.608E-14  1.877E-06
  2.292E+03  1.000E+00  6.627E-14  1.916E-06
  2.290E+03  1.000E+00  6.647E-14  1.957E-06
  2.288E+03  1.000E+00  6.668E-14  1.998E-06
  2.286E+03  1.000E+00  6.688E-14  2.040E-06
  2.284E+03  1.000E+00  6.708E-14  2.082E-06
  2.282E+03  1.000E+00  6.729E-14  2.126E-06
  2.280E+03  1.000E+00  6.749E-14  2.171E-06
  2.278E+03  1.000E+00  6.770E-14  2.217E-06
  2.276E+03  1.000E+00  6.791E-14  2.264E-06
  2.274E+03  1.000E+00  6.812E-14  2.312E-06
  2.272E+03  1.000E+00  6.833E-14  2.361E-06
  2.270E+03  1.000E+00  6.854E-14  2.412E-06
  2.268E+03  1.000E+00  6.876E-14  2.463E-06
  2.266E+03  1.000E+00  6.897E-14  2.516E-06
  2.264E+03  1.000E+00  6.919E-14  2.570E-06
  2.262E+03  1.000E+00  6.941E-14  2.625E-06
  2.260E+03  1.000E+00  6.963E-14  2.682E-06
  2.258E+03  1.000E+00  6.985E-14  2.739E-06
  2.256E+03  1.000E+00  7.008E-14  2.798E-06
  2.254E+03  1.000E+00  7.030E-14  2.859E-06
  2.252E+03  1.000E+00  7.053E-14  2.921E-06
  2.250E+03  1.000E+00  7.075E-14  2.984E-06
  2.248E+03  1.000E+00  7.098E-14  3.049E-06
  2.246E+03  1.000E+00  7.121E-14  3.116E-06
  2.244E+03  1.000E+00  7.145E-14  3.184E-06
  2.242E+03  1.000E+00  7.168E-14  3.253E-06
  2.240E+03  1.000E+00  7.192E-14  3.325E-06
  2.238E+03  1.000E+00  7.215E-14  3.398E-06
  2.236E+03  1.000E+00  7.239E-14  3.472E-06
  2.234E+03  1.000E+00  7.263E-14  3.549E-06
  2.232E+03  1.000E+00  7.288E-14  3.627E-06
  2.230E+03  1.000E+00  7.312E-14  3.707E-06
  2.228E+03  1.000E+00  7.337E-14  3.789E-06
  2.226E+03  1.000E+00  7.361E-14  3.874E-06
  2.224E+03  1.000E+00  7.386E-14  3.960E-06
  2.222E+03  1.000E+00  7.411E-14  4.048E-06
  2.220E+03  1.000E+00  7.436E-14  4.138E-06
  2.218E+03  1.000E+00  7.462E-14  4.231E-06
  2.216E+03  1.000E+00  7.487E-14  4.326E-06
  2.214E+03  1.000E+00  7.513E-14  4.423E-06
  2.212E+03  1.000E+00  7.539E-14  4.522E-06
  2.210E+03  1.000E+00  7.565E-14  4.624E-06
  2.208E+03  1.000E+00  7.591E-14  4.729E-06
  2.206E+03  1.000E+00  7.618E-14  4.836E-06
  2.204E+03  1.000E+00  7.645E-14  4.945E-06
  2.202E+03  1.000E+00  7.671E-14  5.057E-06
  2.200E+03  1.000E+00  7.698E-14  5.172E-06
  2.198E+03  1.000E+00  7.726E-14  5.290E-06
  2.196E+03  1.000E+00  7.753E-14  5.411E-06
  2.194E+03  1.000E+00  7.781E-14  5.535E-06
  2.192E+03  1.000E+00  7.809E-14  5.662E-06
  2.190E+03  1.000E+00  7.837E-14  5.792E-06
  2.188E+03  1.000E+00  7.865E-14  5.925E-06
  2.186E+03  1.000E+00  7.893E-14  6.062E-06
  2.184E+03  1.000E+00  7.922E-14  6.202E-06
  2.182E+03  1.000E+00  7.950E-14  6.345E-06
  2.180E+03  1.000E+00  7.979E-14  6.492E-06
  2.178E+03  1.000E+00  8.009E-14  6.643E-06
  2.176E+03  1.000E+00  8.038E-14  6.798E-06
  2.174E+03  1.000E+00  8.068E-14  6.956E-06
  2.172E+03  1.000E+00  8.098E-14  7.119E-06
  2.170E+03  1.000E+00  8.128E-14  7.285E-06
  2.168E+03  1.000E+00  8.158E-14  7.456E-06
  2.166E+03  1.000E+00  8.188E-14  7.631E-06
  2.164E+03  1.000E+00  8.219E-14  7.811E-06
  2.162E+03  1.000E+00  8.250E-14  7.995E-06
  2.160E+03  1.000E+00  8.281E-14  8.184E-06
  2.158E+03  1.000E+00  8.312E-14  8.378E-06
  2.156E+03  1.000E+00  8.344E-14  8.577E-06
  2.154E+03  1.000E+00  8.376E-14  8.781E-06
  2.152E+03  1.000E+00  8.408E-14  8.990E-06
  2.150E+03  1.000E+00  8.440E-14  9.204E-06
  2.148E+03  1.000E+00  8.473E-14  9.424E-06
  2.146E+03  1.000E+00  8.505E-14  9.650E-06
  2.144E+03  1.000E+00  8.538E-14  9.882E-06
  2.142E+03  1.000E+00  8.571E-14  1.012E-05
  2.140E+03  1.000E+00  8.605E-14  1.036E-05
  2.138E+03  1.000E+00  8.639E-14  1.061E-05
  2.136E+03  1.000E+00  8.673E-14  1.087E-05
  2.134E+03  1.000E+00  8.707E-14  1.113E-05
  2.132E+03  1.000E+00  8.741E-14  1.140E-05
  2.130E+03  1.000E+00  8.776E-14  1.168E-05
  2.128E+03  1.000E+00  8.811E-14  1.197E-05
  2.126E+03  1.000E+00  8.846E-14  1.226E-05
  2.124E+03  1.000E+00  8.882E-14  1.256E-05
  2.122E+03  1.000E+00  8.917E-14  1.287E-05
  2.120E+03  1.000E+00  8.953E-14  1.318E-05
  2.118E+03  1.000E+00  8.989E-14  1.351E-05
  2.116E+03  1.000E+00  9.026E-14  1.384E-05
  2.114E+03  1.000E+00  9.063E-14  1.418E-05
  2.112E+03  1.000E+00  9.100E-14  1.453E-05
  2.110E+03  1.000E+00  9.137E-14  1.489E-05
  2.108E+03  1.000E+00  9.175E-14  1.527E-05
  2.106E+03  1.000E+00  9.213E-14  1.565E-05
  2.104E+03  1.000E+00  9.251E-14  1.604E-05
  2.102E+03  1.000E+00  9.289E-14  1.644E-05
  2.100E+03  1.000E+00  9.328E-14  1.685E-05
  2.098E+03  1.000E+00  9.367E-14  1.727E-05
  2.096E+03  1.000E+00  9.407E-14  1.771E-05
  2.094E+03  1.000E+00  9.446E-14  1.815E-05
  2.092E+03  1.000E+00  9.486E-14  1.861E-05
  2.090E+03  1.000E+00  9.526E-14  1.908E-05
  2.088E+03  1.000E+00  9.567E-14  1.957E-05
  2.086E+03  1.000E+00  9.608E-14  2.006E-05
  2.084E+03  1.000E+00  9.649E-14  2.057E-05
  2.082E+03  1.000E+00  9.691E-14  2.110E-05
  2.080E+03  1.000E+00  9.732E-14  2.164E-05
  2.078E+03  1.000E+00  9.774E-14  2.219E-05
  2.076E+03  1.000E+00  9.817E-14  2.276E-05
  2.074E+03  1.000E+00  9.860E-14  2.335E-05
  2.072E+03  1.000E+00  9.903E-14  2.395E-05
  2.070E+03  1.000E+00  9.946E-14  2.457E-05
  2.068E+03  1.000E+00  9.990E-14  2.520E-05
  2.066E+03  1.000E+00  1.003E-13  2.586E-05
  2.064E+03  1.000E+00  1.008E-13  2.653E-05
  2.062E+03  1.000E+00  1.012E-13  2.722E-05
  2.060E+03  1.000E+00  1.017E-13  2.793E-05
  2.058E+03  1.000E+00  1.021E-13  2.866E-05
  2.056E+03  1.000E+00  1.026E-13  2.941E-05
  2.054E+03  1.000E+00  1.031E-13  3.018E-05
  2.052E+03  1.000E+00  1.035E-13  3.098E-05
  2.050E+03  1.000E+00  1.040E-13  3.179E-05
  2.048E+03  1.000E+00  1.045E-13  3.263E-05
  2.046E+03  1.000E+00  1.049E-13  3.350E-05
  2.044E+03  1.000E+00  1.054E-13  3.438E-05
  2.042E+03  1.000E+00  1.059E-13  3.530E-05
  2.040E+03  1.000E+00  1.064E-13  3.624E-05
  2.038E+03  1.000E+00  1.069E-13  3.720E-05
  2.036E+03  1.000E+00  1.074E-13  3.820E-05
  2.034E+03  1.000E+00  1.079E-13  3.922E-05
  2.032E+03  1.000E+00  1.084E-13  4.027E-05
  2.030E+03  1.000E+00  1.089E-13  4.136E-05
  2.028E+03  1.000E+00  1.094E-13  4.247E-05
  2.026E+03  1.000E+00  1.099E-13  4.362E-05
  2.024E+03  1.000E+00  1.104E-13  4.480E-05
  2.022E+03  1.000E+00  1.110E-13  4.601E-05
  2.020E+03  1.000E+00  1.115E-13  4.726E-05
  2.018E+03  1.000E+00  1.120E-13  4.855E-05
  2.016E+03  1.000E+00  1.126E-13  4.987E-05
  2.014E+03  9.999E-01  1.131E-13  5.124E-05
  2.012E+03  9.999E-01  1.136E-13  5.264E-05
  2.010E+03  9.999E-01  1.142E-13  5.409E-05
  2.008E+03  9.999E-01  1.147E-13  5.557E-05
  2.006E+03  9.999E-01  1.153E-13  5.711E-05
  2.004E+03  9.999E-01  1.159E-13  5.868E-05
  2.002E+03  9.999E-01  1.164E-13  6.031E-05
  2.000E+03  9.999E-01  1.170E-13  6.198E-05
  1.998E+03  9.999E-01  1.176E-13  6.370E-05
  1.996E+03  9.999E-01  1.182E-13  6.548E-05
  1.994E+03  9.999E-01  1.188E-13  6.730E-05
  1.992E+03  9.999E-01  1.193E-13  6.919E-05
  1.990E+03  9.999E-01  1.199E-13  7.113E-05
  1.988E+03  9.999E-01  1.205E-13  7.312E-05
  1.986E+03  9.999E-01  1.211E-13  7.518E-05
  1.984E+03  9.999E-01  1.218E-13  7.730E-05
  1.982E+03  9.999E-01  1.224E-13  7.949E-05
  1.980E+03  9.999E-01  1.230E-13  8.174E-05
  1.978E+03  9.999E-01  1.236E-13  8.406E-05
  1.976E+03  9.999E-01  1.242E-13  8.645E-05
  1.974E+03  9.999E-01  1.249E-13  8.891E-05
  1.972E+03  9.999E-01  1.255E-13  9.145E-05
  1.970E+03  9.999E-01  1.262E-13  9.407E-05
  1.968E+03  9.999E-01  1.268E-13  9.677E-05
  1.966E+03  9.999E-01  1.275E-13  9.955E-05
  1.964E+03  9.999E-01  1.281E-13  1.024E-04
  1.962E+03  9.999E-01  1.288E-13  1.054E-04
  1.960E+03  9.999E-01  1.295E-13  1.084E-04
  1.958E+03  9.999E-01  1.302E-13  1.116E-04
  1.956E+03  9.999E-01  1.309E-13  1.148E-04
  1.954E+03  9.999E-01  1.315E-13  1.181E-04
  1.952E+03  9.999E-01  1.322E-13  1.216E-04
  1.950E+03  9.999E-01  1.329E-13  1.251E-04
  1.948E+03  9.999E-01  1.337E-13  1.288E-04
  1.946E+03  9.999E-01  1.344E-13  1.326E-04
  1.944E+03  9.999E-01  1.351E-13  1.365E-04
  1.942E+03  9.999E-01  1.358E-13  1.405E-04
  1.940E+03  9.999E-01  1.366E-13  1.447E-04
  1.938E+03  9.999E-01  1.373E-13  1.490E-04
  1.936E+03  9.998E-01  1.380E-13  1.534E-04
  1.934E+03  9.998E-01  1.388E-13  1.579E-04
  1.932E+03  9.998E-01  1.396E-13  1.626E-04
  1.930E+03  9.998E-01  1.403E-13  1.675E-04
  1.928E+03  9.998E-01  1.411E-13  1.725E-04
  1.926E+03  9.998E-01  1.419E-13  1.777E-04
  1.924E+03  9.998E-01  1.427E-13  1.830E-04
  1.922E+03  9.998E-01  1.434E-13  1.885E-04
  1.920E+03  9.998E-01  1.442E-13  1.942E-04
  1.918E+03  9.998E-01  1.451E-13  2.001E-04
  1.916E+03  9.998E-01  1.459E-13  2.062E-04
  1.914E+03  9.998E-01  1.467E-13  2.124E-04
  1.912E+03  9.998E-01  1.475E-13  2.189E-04
  1.910E+03  9.998E-01  1.484E-13  2.256E-04
  1.908E+03  9.998E-01  1.492E-13  2.325E-04
  1.906E+03  9.998E-01  1.500E-13  2.396E-04
  1.904E+03  9.998E-01  1.509E-13  2.470E-04
  1.902E+03  9.997E-01  1.518E-13  2.546E-04
  1.900E+03  9.997E-01  1.526E-13  2.624E-04
  1.898E+03  9.997E-01  1.535E-13  2.706E-04
  1.896E+03  9.997E-01  1.544E-13  2.789E-04
  1.894E+03  9.997E-01  1.553E-13  2.876E-04
  1.892E+03  9.997E-01  1.562E-13  2.965E-04
  1.890E+03  9.997E-01  1.571E-13  3.058E-04
  1.888E+03  9.997E-01  1.580E-13  3.154E-04
  1.886E+03  9.997E-01  1.590E-13  3.252E-04
  1.884E+03  9.997E-01  1.599E-13  3.354E-04
  1.882E+03  9.997E-01  1.608E-13  3.460E-04
  1.880E+03  9.996E-01  1.618E-13  3.569E-04
  1.878E+03  9.996E-01  1.628E-13  3.682E-04
  1.876E+03  9.996E-01  1.637E-13  3.798E-04
  1.874E+03  9.996E-01  1.647E-13  3.919E-04
  1.872E+03  9.996E-01  1.657E-13  4.043E-04
  1.870E+03  9.996E-01  1.667E-13  4.172E-04
  1.868E+03  9.996E-01  1.677E-13  4.306E-04
  1.866E+03  9.996E-01  1.687E-13  4.443E-04
  1.864E+03  9.995E-01  1.697E-13  4.586E-04
  1.862E+03  9.995E-01  1.708E-13  4.734E-04
  1.860E+03  9.995E-01  1.718E-13  4.886E-04
  1.858E+03  9.995E-01  1.729E-13  5.044E-04
  1.856E+03  9.995E-01  1.739E-13  5.207E-04
  1.854E+03  9.995E-01  1.750E-13  5.376E-04
  1.852E+03  9.994E-01  1.761E-13  5.551E-04
  1.850E+03  9.994E-01  1.772E-13  5.732E-04
  1.848E+03  9.994E-01  1.783E-13  5.919E-04
  1.846E+03  9.994E-01  1.794E-13  6.112E-04
  1.844E+03  9.994E-01  1.805E-13  6.313E-04
  1.842E+03  9.993E-01  1.816E-13  6.520E-04
  1.840E+03  9.993E-01  1.828E-13  6.735E-04
  1.838E+03  9.993E-01  1.839E-13  6.957E-04
  1.836E+03  9.993E-01  1.851E-13  7.188E-04
  1.834E+03  9.993E-01  1.863E-13  7.426E-04
  1.832E+03  9.992E-01  1.875E-13  7.673E-04
  1.830E+03  9.992E-01  1.886E-13  7.928E-04
  1.828E+03  9.992E-01  1.899E-13  8.193E-04
  1.826E+03  9.992E-01  1.911E-13  8.467E-04
  1.824E+03  9.991E-01  1.923E-13  8.751E-04
  1.822E+03  9.991E-01  1.935E-13  9.045E-04
  1.820E+03  9.991E-01  1.948E-13  9.349E-04
  1.818E+03  9.990E-01  1.961E-13  9.664E-04
  1.816E+03  9.990E-01  1.973E-13  9.991E-04
  1.814E+03  9.990E-01  1.986E-13  1.033E-03
  1.812E+03  9.989E-01  1.999E-13  1.068E-03
  1.810E+03  9.989E-01  2.012E-13  1.104E-03
  1.808E+03  9.989E-01  2.026E-13  1.142E-03
  1.806E+03  9.988E-01  2.039E-13  1.181E-03
  1.804E+03  9.988E-01  2.052E-13  1.222E-03
  1.802E+03  9.987E-01  2.066E-13  1.264E-03
  1.800E+03  9.987E-01  2.080E-13  1.307E-03
  1.798E+03  9.986E-01  2.094E-13  1.352E-03
  1.796E+03  9.986E-01  2.108E-13  1.399E-03
  1.794E+03  9.986E-01  2.122E-13  1.447E-03
  1.792E+03  9.985E-01  2.136E-13  1.497E-03
  1.790E+03  9.985E-01  2.150E-13  1.549E-03
  1.788E+03  9.984E-01  2.165E-13  1.603E-03
  1.786E+03  9.983E-01  2.180E-13  1.659E-03
  1.784E+03  9.983E-01  2.194E-13  1.717E-03
  1.782E+03  9.982E-01  2.209E-13  1.778E-03
  1.780E+03  9.982E-01  2.224E-13  1.840E-03
  1.778E+03  9.981E-01  2.240E-13  1.905E-03
  1.776E+03  9.980E-01  2.255E-13  1.972E-03
  1.774E+03  9.980E-01  2.270E-13  2.042E-03
  1.772E+03  9.979E-01  2.286E-13  2.114E-03
  1.770E+03  9.978E-01  2.302E-13  2.189E-03
  1.768E+03  9.977E-01  2.318E-13  2.267E-03
  1.766E+03  9.977E-01  2.334E-13  2.348E-03
  1.764E+03  9.976E-01  2.350E-13  2.432E-03
  1.762E+03  9.975E-01  2.366E-13  2.519E-03
  1.760E+03  9.974E-01  2.383E-13  2.609E-03
  1.758E+03  9.973E-01  2.400E-13  2.703E-03
  1.756E+03  9.972E-01  2.416E-13  2.800E-03
  1.754E+03  9.971E-01  2.433E-13  2.901E-03
  1.752E+03  9.970E-01  2.451E-13  3.006E-03
  1.750E+03  9.969E-01  2.468E-13  3.115E-03
  1.748E+03  9.968E-01  2.485E-13  3.227E-03
  1.746E+03  9.967E-01  2.503E-13  3.345E-03
  1.744E+03  9.965E-01  2.521E-13  3.466E-03
  1.742E+03  9.964E-01  2.539E-13  3.593E-03
  1.740E+03  9.963E-01  2.557E-13  3.724E-03
  1.738E+03  9.961E-01  2.575E-13  3.860E-03
  1.736E+03  9.960E-01  2.593E-13  4.002E-03
  1.734E+03  9.959E-01  2.612E-13  4.148E-03
  1.732E+03  9.957E-01  2.631E-13  4.301E-03
  1.730E+03  9.955E-01  2.649E-13  4.459E-03
  1.728E+03  9.954E-01  2.669E-13  4.624E-03
  1.726E+03  9.952E-01  2.688E-13  4.794E-03
  1.724E+03  9.950E-01  2.707E-13  4.972E-03
  1.722E+03  9.948E-01  2.727E-13  5.156E-03
  1.720E+03  9.947E-01  2.746E-13  5.347E-03
  1.718E+03  9.945E-01  2.766E-13  5.546E-03
  1.716E+03  9.942E-01  2.786E-13  5.752E-03
  1.714E+03  9.940E-01  2.807E-13  5.966E-03
  1.712E+03  9.938E-01  2.827E-13  6.189E-03
  1.710E+03  9.936E-01  2.847E-13  6.420E-03
  1.708E+03  9.933E-01  2.868E-13  6.660E-03
  1.706E+03  9.931E-01  2.889E-13  6.909E-03
  1.704E+03  9.928E-01  2.910E-13  7.168E-03
  1.702E+03  9.926E-01  2.931E-13  7.436E-03
  1.700E+03  9.923E-01  2.953E-13  7.715E-03
  1.698E+03  9.920E-01  2.974E-13  8.005E-03
  1.696E+03  9.917E-01  2.996E-13  8.306E-03
  1.694E+03  9.914E-01  3.018E-13  8.619E-03
  1.692E+03  9.911E-01  3.040E-13  8.943E-03
  1.690E+03  9.907E-01  3.062E-13  9.280E-03
  1.688E+03  9.904E-01  3.084E-13  9.630E-03
  1.686E+03  9.900E-01  3.107E-13  9.993E-03
  1.684E+03  9.896E-01  3.129E-13  1.037E-02
  1.682E+03  9.892E-01  3.152E-13  1.076E-02
  1.680E+03  9.888E-01  3.175E-13  1.117E-02
  1.678E+03  9.884E-01  3.198E-13  1.159E-02
  1.676E+03  9.880E-01  3.221E-13  1.203E-02
  1.674E+03  9.875E-01  3.245E-13  1.248E-02
  1.672E+03  9.870E-01  3.268E-13  1.295E-02
  1.670E+03  9.866E-01  3.292E-13  1.344E-02
  1.668E+03  9.860E-01  3.316E-13  1.395E-02
  1.666E+03  9.855E-01  3.339E-13  1.448E-02
  1.664E+03  9.850E-01  3.363E-13  1.503E-02
  1.662E+03  9.844E-01  3.388E-13  1.559E-02
  1.660E+03  9.838E-01  3.412E-13  1.618E-02
  1.658E+03  9.832E-01  3.436E-13  1.679E-02
  1.656E+03  9.826E-01  3.460E-13  1.743E-02
  1.654E+03  9.819E-01  3.485E-13  1.808E-02
  1.652E+03  9.812E-01  3.510E-13  1.876E-02
  1.650E+03  9.805E-01  3.534E-13  1.947E-02
  1.648E+03  9.798E-01  3.559E-13  2.020E-02
  1.646E+03  9.790E-01  3.584E-13  2.096E-02
  1.644E+03  9.783E-01  3.609E-13  2.175E-02
  1.642E+03  9.774E-01  3.634E-13  2.256E-02
  1.640E+03  9.766E-01  3.659E-13  2.341E-02
  1.638E+03  9.757E-01  3.684E-13  2.428E-02
  1.636E+03  9.748E-01  3.709E-13  2.519E-02
  1.634E+03  9.739E-01  3.734E-13  2.613E-02
  1.632E+03  9.729E-01  3.759E-13  2.710E-02
  1.630E+03  9.719E-01  3.784E-13  2.810E-02
  1.628E+03  9.709E-01  3.809E-13  2.914E-02
  1.626E+03  9.698E-01  3.834E-13  3.022E-02
  1.624E+03  9.687E-01  3.859E-13  3.134E-02
  1.622E+03  9.675E-01  3.884E-13  3.249E-02
  1.620E+03  9.663E-01  3.909E-13  3.369E-02
  1.618E+03  9.651E-01  3.933E-13  3.492E-02
  1.616E+03  9.638E-01  3.958E-13  3.620E-02
  1.614E+03  9.625E-01  3.983E-13  3.752E-02
  1.612E+03  9.611E-01  4.007E-13  3.888E-02
